"2019258740","2019258740549900","5499","0","traf-other","all-other-crimes","4/25/2019 8:24:00 PM","","4/25/2019 10:21:00 PM","N HIGH ST / E BRUCE RANDOLPH AVE","3150480","1703791","-104.96471690","39.76449530","2","211","cole","1","0"
"2019265431","2019265431299901","2999","1","criminal-mischief-mtr-veh","public-disorder","4/27/2019 7:00:00 PM","4/28/2019 6:30:00 PM","4/28/2019 6:35:00 PM","2035 S HAZEL CT","3132894","1672707","-105.02784680","39.67943120","4","421","harvey-park","1","0"
"2019263299","2019263299549900","5499","0","traf-other","all-other-crimes","4/27/2019 6:49:00 PM","","4/27/2019 10:13:00 PM","E 14TH AVE / N VERBENA ST","3171391","1694527","-104.89055610","39.73870250","2","223","east-colfax","1","0"
"2019260334","2019260334540100","5401","0","traffic-accident-hit-and-run","traffic-accident","4/22/2019 1:00:00 PM","","4/26/2019 2:11:00 PM","7607 E 36TH AVE","3168834","1705024","-104.89940140","39.767565","5","512","stapleton","0","1"
"2019260960","2019260960357100","3571","0","drug-methampetamine-sell","drug-alcohol","4/26/2019 6:03:00 PM","","4/26/2019 8:03:00 PM","3425 N LIPAN ST","3139960","1703874","-105.002136","39.76488730","1","113","highland","1","0"
"2019265585","2019265585230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","4/27/2019 10:00:00 PM","4/28/2019 10:00:00 AM","4/28/2019 8:15:00 PM","4040 N QUEBEC ST","3168151","1707259","-104.90177870","39.77371280","5","512","stapleton","1","0"
"2019260995","2019260995131502","1315","2","menacing-felony-w-weap","aggravated-assault","4/26/2019 6:09:00 PM","","4/26/2019 6:09:00 PM","426 24TH ST","3146022","1698830","-104.98067530","39.75094760","6","621","five-points","1","0"
"2019264079","2019264079131500","1315","0","aggravated-assault","aggravated-assault","4/28/2019 1:30:00 AM","","4/28/2019 2:32:00 AM","2000 BLOCK MARKET ST","3142616","1699946","-104.99276630","39.754064","6","612","five-points","1","0"
"2019259532","2019259532131500","1315","0","aggravated-assault","aggravated-assault","4/26/2019 7:10:00 AM","","4/26/2019 9:13:00 AM","2253 S MONACO ST","3164838","1671660","-104.91438120","39.67604640","3","323","goldsmith","1","0"
"2019263802","2019263802544100","5441","0","traffic-accident","traffic-accident","4/27/2019 10:55:00 PM","","4/27/2019 11:24:00 PM","E 31ST AVE / N ELMIRA ST","3176456","1702667","-104.87234620","39.76095330","5","512","stapleton","0","1"
"2019260996","2019260996501601","5016","1","violation-of-court-order","all-other-crimes","4/11/2019 12:00:00 PM","4/11/2019 12:00:00 PM","4/11/2019 12:00:00 PM","8500 PENA BLVD","3231903","1736251","-104.67404480","39.851926","7","759","dia","1","0"
"2019263425","2019263425549902","5499","2","vehicular-eluding-no-chase","all-other-crimes","4/27/2019 7:59:00 PM","","4/27/2019 7:59:00 PM","W ALAMEDA AVE / S XAVIER ST","3126592","1684299","-105.05003250","39.71134170","4","412","westwood","1","0"
"2019260610","2019260610544100","5441","0","traffic-accident","traffic-accident","4/26/2019 3:41:00 PM","","4/26/2019 3:41:00 PM","E VIRGINIA AVE / S CLARKSON ST","3146848","1683002","-104.97806120","39.70748370","3","312","washington-park-west","0","1"
"2019257780","2019257780230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","4/24/2019 4:30:00 PM","4/25/2019 6:30:00 AM","4/25/2019 1:06:00 PM","1265 N DOWNING ST","3148119","1693504","-104.97332740","39.73629360","6","623","capitol-hill","1","0"
"2019263316","2019263316549900","5499","0","traf-other","all-other-crimes","4/27/2019 7:01:00 PM","","4/27/2019 7:24:00 PM","E 6TH AVE / N QUEBEC ST","3167808","1689745","-104.90340810","39.72564030","3","321","hilltop","1","0"
"2019263392","2019263392299901","2999","1","criminal-mischief-mtr-veh","public-disorder","4/27/2019 7:40:00 PM","","4/27/2019 7:43:00 PM","N BROADWAY ST / 28TH ST","3143995","1703345","-104.98779360","39.76337360","6","612","five-points","1","0"
"2019264565","2019264565540100","5401","0","traffic-accident-hit-and-run","traffic-accident","4/27/2019 8:30:00 AM","","4/28/2019 10:00:00 AM","E 26TH AVE / N COLORADO BLVD","3157280","1700161","-104.94060830","39.75441790","2","213","north-park-hill","0","1"
"2019272187","2019272187530901","5309","1","harassment-dv","public-disorder","4/30/2019 4:30:00 AM","","5/1/2019 8:27:00 PM","5336 N EAGLE ST","3192694","1714008","-104.81428530","39.79176340","5","521","montbello","1","0"
"2019265627","2019265627131600","1316","0","threats-to-injure","public-disorder","4/28/2019 8:30:00 PM","","4/28/2019 10:32:00 PM","","3160320","1705468","-104.92967780","39.76893450","2","221","northeast-park-hill","1","0"
"2019271085","2019271085544100","5441","0","traffic-accident","traffic-accident","5/1/2019 9:16:00 AM","","5/1/2019 10:01:00 AM","E 13TH AVE / N MONACO ST","3165241","1693915","-104.91243820","39.73713360","2","222","montclair","0","1"
"201977261","201977261131302","1313","2","assault-dv","other-crimes-against-persons","2/3/2019 4:50:00 PM","","2/3/2019 7:27:00 PM","20000 E MITCHELL PL","3209623","1708733","-104.754199","39.77691690","5","523","gateway-green-valley-ranch","1","0"
"2019272351","2019272351220200","2202","0","burglary-residence-by-force","burglary","4/22/2019 8:00:00 AM","5/1/2019 2:00:00 PM","5/1/2019 8:09:00 PM","1300 N OGDEN ST","3147597","1693799","-104.97517740","39.73711170","6","623","capitol-hill","1","0"
"2019272741","2019272741480100","4801","0","police-resisting-arrest","all-other-crimes","5/1/2019 10:10:00 PM","","5/2/2019 1:30:00 AM","800 BLOCK W 10TH AVE","3141223","1691913","-104.99787850","39.73203320","1","123","lincoln-park","1","0"
"2019272147","2019272147131300","1313","0","assault-simple","other-crimes-against-persons","5/1/2019 5:00:00 PM","","5/1/2019 7:04:00 PM","1272 N PENNSYLVANIA ST","3146039","1693575","-104.98072170","39.73652140","6","623","capitol-hill","1","0"
"2019272781","2019272781230300","2303","0","theft-shoplift","larceny","5/1/2019 11:36:00 PM","","5/1/2019 11:45:00 PM","2150 S DOWNING ST","3148509","1672114","-104.97238240","39.67756740","3","313","university","1","0"
"2019272273","2019272273357200","3572","0","drug-methampetamine-possess","drug-alcohol","5/1/2019 6:10:00 PM","","5/1/2019 11:17:00 PM","I225 HWYNB / S YOSEMITE ST","3173165","1658331","-104.88511930","39.639304","3","324","hampden-south","1","0"
"2019271915","2019271915544100","5441","0","traffic-accident","traffic-accident","5/1/2019 3:22:00 PM","","5/1/2019 4:04:00 PM","W COLFAX AVE / N OSAGE ST","3139137","1694860","-105.00523810","39.74015470","1","123","lincoln-park","0","1"
"2019271809","2019271809220400","2204","0","burglary-residence-no-force","burglary","5/1/2019 10:50:00 AM","5/1/2019 2:00:00 PM","5/1/2019 3:48:00 PM","1411 N OGDEN ST","3147534","1694363","-104.97538980","39.738661","6","623","capitol-hill","1","0"
"20196003761","20196003761239900","2399","0","theft-other","larceny","4/29/2019 3:30:00 PM","4/29/2019 3:30:00 PM","4/29/2019 6:20:00 PM","2800 S FEDERAL BLVD","3133756","1667513","-105.02488080","39.665160","4","422","college-view-south-platte","1","0"
"2019270790","2019270790131300","1313","0","assault-simple","other-crimes-against-persons","5/1/2019 6:56:00 AM","","5/1/2019 8:07:00 AM","1125 17TH ST","3142166","1698348","-104.99439840","39.74968410","6","611","cbd","1","0"
"2019272162","2019272162230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","5/1/2019 2:30:00 PM","5/1/2019 5:00:00 PM","5/1/2019 6:09:00 PM","1850 CHESTNUT PL","3140497","1700712","-105.00028770","39.756199","6","612","union-station","1","0"
"2019270966","2019270966220300","2203","0","burglary-business-by-force","burglary","4/30/2019 8:00:00 PM","5/1/2019 8:25:00 AM","5/1/2019 8:59:00 AM","100 N SPRUCE ST","3170186","1688652","-104.89497990","39.72259670","3","321","lowry-field","1","0"
"2019272113","2019272113240400","2404","0","theft-of-motor-vehicle","auto-theft","4/29/2019 5:00:00 PM","4/30/2019 5:00:00 PM","5/1/2019 7:47:00 PM","2009 S HUMBOLDT ST","3149107","1673010","-104.97023930","39.68001750","3","313","university","1","0"
"2019272338","2019272338501600","5016","0","violation-of-restraining-order","all-other-crimes","5/1/2019 6:30:00 AM","","5/1/2019 6:00:00 PM","13040 E PENSACOLA PL","3186404","1715548","-104.83662790","39.79611910","5","521","montbello","1","0"
"2019270899","2019270899220300","2203","0","burglary-business-by-force","burglary","4/30/2019 10:00:00 PM","5/1/2019 8:40:00 AM","5/1/2019 8:40:00 AM","729 N QUEBEC ST","3167702","1690451","-104.90376850","39.72758030","2","223","montclair","1","0"
"20198020574","20198020574539900","5399","0","public-peace-other","public-disorder","5/1/2019 6:00:00 PM","","5/1/2019 7:23:00 PM","9100 PENA BLVD","3231969","1740241","-104.67368050","39.86287680","7","759","dia","1","0"
"2019272008","2019272008131300","1313","0","assault-simple","other-crimes-against-persons","5/1/2019 4:00:00 PM","","5/1/2019 5:04:00 PM","3550 N GLENCOE ST","3161513","1704623","-104.925453","39.76659420","2","221","northeast-park-hill","1","0"
"2019272093","2019272093544100","5441","0","traffic-accident","traffic-accident","5/1/2019 4:43:00 PM","","5/1/2019 4:43:00 PM","E 38TH AVE / N MONACO ST","3165092","1705619","-104.91269890","39.76926560","2","221","northeast-park-hill","0","1"
"2019259141","2019259141299900","2999","0","criminal-mischief-other","public-disorder","4/26/2019 12:40:00 AM","","4/26/2019 3:15:00 AM","","3161130","1666534","-104.927669","39.66203920","3","314","university-hills","1","0"
"2019271022","2019271022544100","5441","0","traffic-accident","traffic-accident","5/1/2019 8:50:00 AM","","5/1/2019 8:50:00 AM","LEETSDALE DR / S MONACO ST","3165209","1681444","-104.91283850","39.702899","3","322","washington-virginia-vale","0","1"
"2019271675","2019271675544100","5441","0","traffic-accident","traffic-accident","5/1/2019 1:40:00 PM","","5/1/2019 2:49:00 PM","N KALAMATH ST / W 10TH AVE","3140581","1691930","-105.00016080","39.73208960","1","123","lincoln-park","0","1"
"2019270992","2019270992299901","2999","1","criminal-mischief-mtr-veh","public-disorder","4/30/2019 6:00:00 PM","5/1/2019 7:00:00 AM","5/1/2019 8:55:00 AM","1620 N FILLMORE ST","3153701","1695772","-104.95343120","39.74242920","2","213","city-park","1","0"
"2019269978","2019269978544100","5441","0","traffic-accident","traffic-accident","4/30/2019 6:42:00 PM","","5/1/2019 3:15:00 PM","17TH ST / BLAKE ST","3141157","1698992","-104.99797410","39.75146740","6","612","union-station","0","1"
"2019271387","2019271387540100","5401","0","traffic-accident-hit-and-run","traffic-accident","5/1/2019 11:25:00 AM","","5/1/2019 11:25:00 AM","I70 HWYEB / N SHERIDAN BLVD","3125559","1710591","-105.05324470","39.783532","1","111","berkeley","0","1"
"20196003789","20196003789239900","2399","0","theft-other","larceny","4/24/2019 2:35:00 PM","4/30/2019 1:35:00 PM","4/30/2019 1:51:00 PM","8500 PENA BLVD","3231903","1736251","-104.67404480","39.851926","7","759","dia","1","0"
"20198020579","20198020579540100","5401","0","traffic-accident-hit-and-run","traffic-accident","5/1/2019 6:05:00 PM","","5/1/2019 9:20:00 PM","8400 PENA BLVD","3231977","1735292","-104.67381230","39.84929170","7","759","dia","0","1"
"201823118","201823118540100","5401","0","traffic-accident-hit-and-run","traffic-accident","1/10/2018 5:58:00 PM","","1/10/2018 5:58:00 PM","I25 HWYSB / W COLFAX AVE","3136631","1694910","-105.01414820","39.74032910","1","122","lincoln-park","0","1"
"201821650","201821650544100","5441","0","traffic-accident","traffic-accident","1/10/2018 6:45:00 AM","","1/10/2018 10:04:00 AM","1600 BLKBLK N STUART ST / W 17TH AVE","3128556","1696193","-105.04283890","39.74396620","1","121","west-colfax","0","1"
"201824358","201824358350400","3504","0","drug-hallucinogen-possess","drug-alcohol","1/11/2018 8:30:00 AM","","1/11/2018 9:38:00 AM","1555 CALIFORNIA ST","3142532","1696576","-104.99313190","39.74481410","6","611","cbd","1","0"
"201823189","201823189540100","5401","0","traffic-accident-hit-and-run","traffic-accident","1/10/2018 5:52:00 PM","","1/10/2018 6:43:00 PM","451 N TENNYSON ST","3128194","1688597","-105.04426170","39.72311870","4","411","barnum-west","0","1"
"201823640","201823640544100","5441","0","traffic-accident","traffic-accident","1/10/2018 10:21:00 PM","","1/10/2018 10:21:00 PM","ARKINS CT / 38TH ST","3146710","1707585","-104.97804960","39.77497060","2","211","five-points","0","1"
"201821913","201821913258900","2589","0","forgery-other","white-collar-crime","12/1/2017 8:00:00 AM","12/20/2017 8:00:00 AM","1/10/2018 8:40:00 AM","5130 N VALLEJO ST","3136802","1712968","-105.013196","39.78989870","1","111","chaffee-park","1","0"
"201823581","201823581357200","3572","0","drug-methampetamine-possess","drug-alcohol","1/10/2018 9:06:00 PM","","1/11/2018 12:13:00 AM","4600 BLOCK W 11TH AVE","3127619","1692472","-105.04623710","39.73376430","1","122","villa-park","1","0"
"201822844","201822844240400","2404","0","theft-of-motor-vehicle","auto-theft","1/9/2018 6:00:00 PM","1/10/2018 7:30:00 AM","1/10/2018 4:36:00 PM","1300 BLK N NEWTON ST","3130267","1693763","-105.03679860","39.73727160","1","122","west-colfax","1","0"
"20186000354","20186000354230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","1/9/2018 1:35:00 PM","1/9/2018 1:36:00 PM","1/10/2018 2:05:00 PM","1438 LITTLE RAVEN ST","3138832","1699421","-105.00623450","39.752680","6","612","union-station","1","0"
"201821572","201821572240400","2404","0","theft-of-motor-vehicle","auto-theft","1/9/2018 8:00:00 PM","1/10/2018 5:00:00 AM","1/10/2018 9:54:00 AM","1500 BLK N XENIA ST","3172804","1695581","-104.88550650","39.74156970","2","223","east-colfax","1","0"
"201824195","201824195544100","5441","0","traffic-accident","traffic-accident","1/11/2018 6:50:00 AM","","1/11/2018 7:38:00 AM","W 6TH AVE / N KNOX CT","3131505","1689332","-105.03247770","39.72509020","4","411","barnum","0","1"
"20186000359","20186000359299902","2999","2","criminal-mischief-graffiti","public-disorder","1/10/2018 3:50:00 PM","1/10/2018 3:50:00 PM","1/10/2018 3:53:00 PM","363 S BROADWAY ST","3143133","1683842","-104.99124830","39.70984750","3","312","baker","1","0"
"201821661","201821661220401","2204","1","burg-auto-theft-resd-no-force","burglary","1/10/2018 6:30:00 AM","1/10/2018 6:58:00 AM","1/10/2018 7:58:00 AM","6850 E ILIFF AVE","3166090","1671141","-104.90994530","39.67459940","3","323","goldsmith","1","0"
"201822226","201822226220400","2204","0","burglary-residence-no-force","burglary","12/31/2017 2:00:00 PM","1/9/2018 6:00:00 PM","1/10/2018 12:02:00 PM","1222 S FEDERAL BLVD","3133790","1678092","-105.02456340","39.69420150","4","422","ruby-hill","1","0"
"201822005","201822005239900","2399","0","theft-other","larceny","1/10/2018 9:03:00 AM","","1/10/2018 10:44:00 AM","4275 N TENNYSON ST","3128140","1707289","-105.04412030","39.77443240","1","111","berkeley","1","0"
"201821824","201821824544100","5441","0","traffic-accident","traffic-accident","1/10/2018 8:22:00 AM","","1/10/2018 8:46:00 AM","900 BLOCK W 6TH AVE","3140932","1689582","-104.99895890","39.72563860","3","311","baker","0","1"
"201823503","201823503299901","2999","1","criminal-mischief-mtr-veh","public-disorder","1/9/2018 11:00:00 PM","1/10/2018 1:00:00 PM","1/10/2018 8:32:00 PM","2000 BLK N BIRCH ST","3158634","1697868","-104.93584330","39.74810030","2","222","south-park-hill","1","0"
"201824292","201824292240400","2404","0","theft-of-motor-vehicle","auto-theft","1/11/2018 7:35:00 AM","1/11/2018 7:45:00 AM","1/11/2018 7:52:00 AM","265 N RALEIGH ST","3128708","1687684","-105.04245080","39.72060520","4","411","barnum-west","1","0"
"201823504","201823504521201","5212","1","weapon-by-prev-offender-powpo","all-other-crimes","1/10/2018 8:13:00 PM","","1/10/2018 9:55:00 PM","2800 BLOCK STOUT ST","3146704","1701129","-104.97820290","39.757248","2","211","five-points","1","0"
"201822714","201822714299900","2999","0","criminal-mischief-other","public-disorder","1/10/2018 2:30:00 PM","","1/10/2018 3:49:00 PM","1900 BLK E 17TH AVE","3150771","1696107","-104.96384310","39.74339670","6","622","city-park-west","1","0"
"2017844945","2017844945240400","2404","0","theft-of-motor-vehicle","auto-theft","12/18/2017 6:00:00 PM","12/19/2017 8:00:00 AM","12/19/2017 8:27:00 AM","700 BLK N WILLIAMS ST","3150115","1690486","-104.96629330","39.72797670","3","311","country-club","1","0"
"201821042","201821042353200","3532","0","drug-cocaine-possess","drug-alcohol","1/9/2018 9:30:00 PM","","1/9/2018 9:35:00 PM","E COLFAX AVE / N PEARL ST","3146259","1694851","-104.97991350","39.74002080","6","623","capitol-hill","1","0"
"201822010","201822010230800","2308","0","theft-from-bldg","larceny","11/15/2017 11:00:00 AM","1/10/2018 9:58:00 AM","1/10/2018 9:58:00 AM","5100 LEETSDALE DR","3161017","1683059","-104.92770060","39.70740590","3","322","washington-virginia-vale","1","0"
"201822770","201822770544100","5441","0","traffic-accident","traffic-accident","1/10/2018 2:50:00 PM","","1/10/2018 2:54:00 PM","1200 BLOCK E 23RD AVE","3148167","1698735","-104.97304880","39.75065290","6","622","city-park-west","0","1"
