"2018466420","2018466420131600","1316","0","threats-to-injure","public-disorder","7/10/2018 3:44:00 PM","","7/10/2018 6:50:00 PM","5320 N WORCHESTER ST","3188166","1713889","-104.830401","39.79152950","5","521","montbello","1","0"
"2018465570","2018465570131302","1313","2","assault-dv","other-crimes-against-persons","7/10/2018 9:50:00 AM","","7/10/2018 12:17:00 PM","1138 N CORONA ST","3147961","1692820","-104.97390330","39.73441840","6","623","capitol-hill","1","0"
"2018466638","2018466638230300","2303","0","theft-shoplift","larceny","7/10/2018 5:05:00 PM","","7/10/2018 6:49:00 PM","8601 W CROSS DR","3114804","1649146","-105.09249250","39.614990","4","423","marston","1","0"
"2018465204","2018465204131500","1315","0","aggravated-assault","aggravated-assault","7/10/2018 5:45:00 AM","7/10/2018 6:19:00 AM","7/10/2018 7:38:00 AM","","3131584","1664614","-105.03264890","39.65723240","4","423","harvey-park-south","1","0"
"2018467012","2018467012549902","5499","2","vehicular-eluding-no-chase","all-other-crimes","7/10/2018 8:20:00 PM","","7/10/2018 9:00:00 PM","S BROADWAY ST / I25 HWYSB","3144212","1680692","-104.98747640","39.70118350","3","313","baker","1","0"
"2018465430","2018465430521300","5213","0","weapon-unlawful-discharge-of","all-other-crimes","7/10/2018 8:35:00 AM","","7/10/2018 9:28:00 AM","","3155037","1703913","-104.94850470","39.76475540","2","212","clayton","1","0"
"2018465835","2018465835540100","5401","0","traffic-accident-hit-and-run","traffic-accident","7/10/2018 11:43:00 AM","","7/10/2018 1:24:00 PM","E 3RD AVE / N MILWAUKEE ST","3154092","1687959","-104.95220830","39.72097460","3","311","cherry-creek","0","1"
"2018466627","2018466627544100","5441","0","traffic-accident","traffic-accident","7/10/2018 5:26:00 PM","","7/10/2018 5:26:00 PM","300 BLOCK E EVANS AVE","3145295","1672432","-104.98379430","39.678491","3","313","rosedale","0","1"
"2018466960","2018466960357200","3572","0","drug-methampetamine-possess","drug-alcohol","7/10/2018 7:49:00 PM","","7/10/2018 8:43:00 PM","169 S JULIAN ST","3131776","1685185","-105.03159030","39.713702","4","411","barnum","1","0"
"2018466333","2018466333549900","5499","0","traf-other","all-other-crimes","7/10/2018 3:25:00 PM","","7/10/2018 5:32:00 PM","5000 BLOCK N PEORIA ST","3183516","1712496","-104.84698340","39.78779850","5","521","montbello","1","0"
"2018464076","2018464076540100","5401","0","traffic-accident-hit-and-run","traffic-accident","7/9/2018 5:12:00 PM","","7/9/2018 6:02:00 PM","19TH ST / ARAPAHOE ST","3142828","1698710","-104.99203690","39.75066770","6","611","cbd","0","1"
"2018464936","2018464936357200","3572","0","drug-methampetamine-possess","drug-alcohol","7/10/2018 12:24:00 AM","","7/10/2018 3:01:00 AM","0 BLOCK N GRANT ST","3145244","1686619","-104.983689","39.71743830","3","311","speer","1","0"
"2018467511","2018467511544400","5444","0","traf-habitual-offender","all-other-crimes","7/11/2018 12:55:00 AM","","7/11/2018 12:55:00 AM","4700 BLOCK W COLFAX AVE","3127157","1694792","-105.04783870","39.74013940","1","122","west-colfax","1","0"
"2018465920","2018465920220401","2204","1","burg-auto-theft-resd-no-force","burglary","7/6/2018 12:00:00 AM","7/8/2018 12:00:00 AM","7/10/2018 1:28:00 PM","3001 N FOX ST","3141763","1702051","-104.99575850","39.75985560","6","612","five-points","1","0"
"2018465551","2018465551410400","4104","0","liquor-possession","drug-alcohol","7/10/2018 9:50:00 AM","","7/10/2018 10:41:00 AM","1500 BLOCK N LAFAYETTE HUMBOLDT ALY","3148933","1695032","-104.97040140","39.74047530","6","622","city-park-west","1","0"
"2018465842","2018465842540100","5401","0","traffic-accident-hit-and-run","traffic-accident","7/9/2018 4:00:00 PM","","7/10/2018 11:47:00 AM","","3204549","1727758","-104.771708","39.82925480","5","522","dia","0","1"
"2018465455","2018465455131303","1313","3","assault-police-simple","other-crimes-against-persons","7/10/2018 8:45:00 AM","","7/10/2018 8:45:00 AM","W 7TH AVE / N KALAMATH ST","3140581","1690192","-105.00019480","39.72731850","1","123","lincoln-park","1","0"
"2018465802","2018465802544100","5441","0","traffic-accident","traffic-accident","7/10/2018 11:28:00 AM","","7/10/2018 12:16:00 PM","","3114534","1650083","-105.093436","39.61756570","4","423","marston","0","1"
"2018466919","2018466919131600","1316","0","threats-to-injure","public-disorder","7/10/2018 7:00:00 PM","","7/10/2018 10:10:00 PM","4551 N HOOKER ST","3132541","1709047","-105.02843080","39.77919670","1","111","berkeley","1","0"
"2018484411","2018484411570700","5707","0","criminal-trespassing","all-other-crimes","7/17/2018 3:00:00 AM","","7/17/2018 6:08:00 PM","20800 BLK E 54TH AVE","3212218","1714660","-104.74479160","39.79312820","5","523","gateway-green-valley-ranch","1","0"
"2018484440","2018484440540100","5401","0","traffic-accident-hit-and-run","traffic-accident","7/17/2018 5:51:00 PM","","7/17/2018 7:26:00 PM","N LOWELL BLVD / W 31ST AVE","3130836","1702498","-105.03461630","39.76124280","1","113","west-highland","0","1"
"2018482880","2018482880544100","5441","0","traffic-accident","traffic-accident","7/17/2018 6:30:00 AM","","7/17/2018 7:23:00 AM","I70 HWYEB / N HAVANA ST","3178275","1708023","-104.86574320","39.77562150","5","512","stapleton","0","1"
"2018485524","2018485524230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","7/17/2018 6:00:00 PM","7/18/2018 5:00:00 AM","7/18/2018 6:44:00 AM","1222 S FEDERAL BLVD","3133790","1678092","-105.02456340","39.69420150","4","422","ruby-hill","1","0"
"2018484234","2018484234357200","3572","0","drug-methampetamine-possess","drug-alcohol","7/17/2018 4:34:00 PM","","7/17/2018 6:47:00 PM","3996 E EVANS AVE","3157275","1672284","-104.94123590","39.67789020","3","314","university-park","1","0"
"20185003355","20185003355530900","5309","0","harassment","public-disorder","7/11/2018 1:30:00 PM","","7/17/2018 10:12:00 AM","1294 S BROADWAY ST","3144305","1677817","-104.98720350","39.69328950","3","313","platt-park","1","0"
"2018484250","2018484250540100","5401","0","traffic-accident-hit-and-run","traffic-accident","7/17/2018 5:30:00 PM","","7/17/2018 6:00:00 PM","300 BLOCK S MONACO ST","3165228","1684354","-104.91270420","39.71088720","3","322","washington-virginia-vale","0","1"
"2018484408","2018484408544100","5441","0","traffic-accident","traffic-accident","7/17/2018 5:30:00 PM","","7/17/2018 5:30:00 PM","32ND ST / CHAMPA ST","3147704","1702676","-104.97461440","39.76147890","2","211","five-points","0","1"
"20186006757","20186006757239901","2399","1","theft-bicycle","larceny","6/26/2018 6:02:00 PM","6/26/2018 7:29:00 PM","7/16/2018 9:06:00 PM","7600 E ACADEMY BLVD","3169766","1687319","-104.89650450","39.718945","3","321","lowry-field","1","0"
"2018482945","2018482945299900","2999","0","criminal-mischief-other","public-disorder","7/17/2018 12:00:00 AM","7/17/2018 6:00:00 AM","7/17/2018 9:03:00 AM","6910 E GIRARD AVE","3166666","1663573","-104.90807430","39.65381310","3","323","hampden","1","0"
"2018483678","2018483678299901","2999","1","criminal-mischief-mtr-veh","public-disorder","7/16/2018 10:00:00 PM","7/17/2018 9:00:00 AM","7/17/2018 12:51:00 PM","1225 S BELLAIRE ST","3158083","1678312","-104.93823290","39.69442470","3","322","virginia-village","1","0"
"2018484874","2018484874131302","1313","2","assault-dv","other-crimes-against-persons","7/17/2018 8:40:00 PM","","7/17/2018 10:49:00 PM","2001 S HOOKER CIR","3132585","1672967","-105.02893980","39.68014930","4","421","harvey-park","1","0"
"2018475776","2018475776120500","1205","0","robbery-street","robbery","7/14/2018 2:06:00 AM","","7/14/2018 2:06:00 AM","15TH ST / MARKET ST","3140735","1698068","-104.999493","39.74893720","6","612","union-station","1","0"
"2018483573","2018483573544100","5441","0","traffic-accident","traffic-accident","7/17/2018 12:03:00 PM","","7/17/2018 12:03:00 PM","E 18TH AVE / N LINCOLN ST","3144504","1696614","-104.98611850","39.744888","6","621","north-capitol-hill","0","1"
"2018485136","2018485136240400","2404","0","theft-of-motor-vehicle","auto-theft","7/14/2018 10:00:00 AM","7/17/2018 8:00:00 PM","7/18/2018 12:19:00 AM","700 BLOCK N CLARKSON ST","3146966","1690535","-104.97748780","39.72816140","6","623","capitol-hill","1","0"
"2018485197","2018485197544100","5441","0","traffic-accident","traffic-accident","7/18/2018 12:05:00 AM","","7/18/2018 12:05:00 AM","E 14TH AVE / N COLORADO BLVD","3157300","1694282","-104.94066590","39.73827870","2","213","congress-park","0","1"
"20186006749","20186006749239901","2399","1","theft-bicycle","larceny","7/14/2018 12:10:00 AM","7/14/2018 9:00:00 AM","7/16/2018 2:34:00 PM","1860 N WASHINGTON ST","3146664","1696893","-104.97843170","39.74562010","6","621","north-capitol-hill","1","0"
"2018483535","2018483535544100","5441","0","traffic-accident","traffic-accident","7/16/2018 9:00:00 AM","","7/17/2018 11:50:00 AM","1200 BLOCK N LINCOLN ST","3144632","1693322","-104.98572960","39.73584880","6","623","capitol-hill","0","1"
"2018483069","2018483069544100","5441","0","traffic-accident","traffic-accident","7/17/2018 8:30:00 AM","","7/17/2018 11:42:00 AM","","3161017","1683059","-104.92770060","39.70740590","3","322","washington-virginia-vale","0","1"
"2018483269","2018483269570700","5707","0","criminal-trespassing","all-other-crimes","7/17/2018 10:05:00 AM","","7/17/2018 12:30:00 PM","6500 E HAMPDEN AVE","3165405","1663140","-104.91256260","39.65264690","3","324","hampden-south","1","0"
"2018484653","2018484653356000","3560","0","drug-marijuana-sell","drug-alcohol","7/17/2018 7:15:00 PM","","7/17/2018 7:54:00 PM","4411 N PEORIA ST","3183194","1708212","-104.84823850","39.77604480","5","511","montbello","1","0"
"2018483034","2018483034540100","5401","0","traffic-accident-hit-and-run","traffic-accident","7/12/2018 4:00:00 PM","","7/17/2018 10:34:00 AM","I25 HWYSB / E BELLEVIEW AVE","3168528","1652650","-104.90171690","39.62379310","3","324","hampden-south","0","1"
"20186006753","20186006753230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","7/13/2018 5:00:00 PM","7/14/2018 3:45:00 PM","7/16/2018 6:40:00 PM","2126 S OSCEOLA ST","3130243","1672263","-105.03727330","39.67824970","4","421","harvey-park","1","0"
"2018482968","2018482968544100","5441","0","traffic-accident","traffic-accident","7/17/2018 7:40:00 AM","","7/17/2018 7:40:00 AM","6500 BLOCK E ALAMEDA AVE","3165325","1684446","-104.91235730","39.711138","3","322","washington-virginia-vale","0","1"
"2018482995","2018482995220300","2203","0","burglary-business-by-force","burglary","7/16/2018 6:00:00 PM","7/17/2018 7:45:00 AM","7/17/2018 9:12:00 AM","1937 S BANNOCK ST","3143467","1673452","-104.99026840","39.68131950","3","313","overland","1","0"
"2018483512","2018483512220300","2203","0","burglary-business-by-force","burglary","7/13/2018 8:00:00 AM","7/17/2018 11:00:00 AM","7/17/2018 11:35:00 AM","7901 E BELLEVIEW AVE","3169995","1652903","-104.89650320","39.624461","3","324","hampden-south","1","0"
"2018483010","2018483010240400","2404","0","theft-of-motor-vehicle","auto-theft","7/3/2018 1:52:00 AM","7/3/2018 1:52:00 AM","7/17/2018 8:02:00 AM","5862 E EVANS AVE","3163521","1672348","-104.91904430","39.67795830","3","323","goldsmith","1","0"
"2018485113","2018485113131500","1315","0","aggravated-assault","aggravated-assault","7/17/2018 11:04:00 PM","","7/18/2018 1:19:00 AM","3295 S TAMARAC DR","3169086","1664446","-104.89945920","39.65616610","3","323","hampden","1","0"
"20186006759","20186006759230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","7/13/2018 6:15:00 AM","7/17/2018 6:15:00 AM","7/17/2018 6:41:00 AM","4247 N TEJON ST","3137289","1707544","-105.01156690","39.77500180","1","111","sunnyside","1","0"
"2018484072","2018484072531200","5312","0","disturbing-the-peace","public-disorder","7/17/2018 3:30:00 PM","","7/17/2018 5:23:00 PM","E 47TH AVE / N IRONTON ST","3178949","1710512","-104.86328330","39.78244120","5","511","montbello","1","0"
"2018484348","2018484348230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","7/14/2018 10:00:00 AM","7/15/2018 2:00:00 AM","7/17/2018 5:31:00 PM","2300 BLK N CLERMONT ST","3158937","1699163","-104.93473710","39.75165010","2","222","north-park-hill","1","0"
"2018483080","2018483080739902","7399","2","public-order-crimes-other","all-other-crimes","7/17/2018 8:37:00 AM","","7/17/2018 9:26:00 AM","999 N OGDEN ST","3147498","1691815","-104.97557010","39.73166690","6","623","capitol-hill","1","0"
"2018481637","2018481637131302","1313","2","assault-dv","other-crimes-against-persons","7/16/2018 5:01:00 PM","","7/16/2018 5:01:00 PM","34TH ST / N DOWNING ST","3148057","1703672","-104.97333820","39.76420750","2","211","five-points","1","0"
"20186006766","20186006766230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","7/17/2018 5:50:00 AM","7/17/2018 6:50:00 AM","7/17/2018 11:05:00 AM","2502 16TH ST","3137886","1701480","-105.00955940","39.75834640","1","113","highland","1","0"
"2018482810","2018482810110200","1102","0","sex-aslt-rape","sexual-assault","7/16/2018 9:00:00 PM","7/16/2018 11:00:00 PM","7/17/2018 5:00:00 AM","","","","","","3","321","lowry-field","1","0"
"2018482922","2018482922544100","5441","0","traffic-accident","traffic-accident","7/17/2018 7:08:00 AM","","7/17/2018 7:08:00 AM","","3130806","1710587","-105.03457560","39.78344880","1","111","berkeley","0","1"
"20186006780","20186006780239901","2399","1","theft-bicycle","larceny","7/16/2018 2:25:00 PM","7/17/2018 2:25:00 PM","7/17/2018 2:41:00 PM","150 W 9TH AVE","3143499","1690969","-104.98980520","39.729407","6","611","civic-center","1","0"
"2018485396","2018485396739902","7399","2","public-order-crimes-other","all-other-crimes","7/18/2018 3:40:00 AM","","7/18/2018 4:30:00 AM","1640 S HAZEL CT","3133034","1675492","-105.02729790","39.68707470","4","421","mar-lee","1","0"
"2018483744","2018483744544100","5441","0","traffic-accident","traffic-accident","7/17/2018 2:10:00 PM","","7/17/2018 2:30:00 PM","E ALAMEDA AVE / S DAYTON ST","3175733","1683728","-104.875381","39.70897630","3","321","lowry-field","0","1"
"20186006796","20186006796230800","2308","0","theft-from-bldg","larceny","7/16/2018 8:35:00 AM","7/16/2018 10:35:00 AM","7/17/2018 7:48:00 PM","1845 N SHERMAN ST","3144759","1696872","-104.98520650","39.74559230","6","621","north-capitol-hill","1","0"
"2018483975","2018483975570700","5707","0","criminal-trespassing","all-other-crimes","7/17/2018 3:00:00 PM","","7/17/2018 3:27:00 PM","10 W 14TH AVE","3143927","1693926","-104.98822430","39.73751790","6","611","civic-center","1","0"
"20186006792","20186006792230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","7/12/2018 12:00:00 AM","7/12/2018 12:00:00 PM","7/17/2018 6:09:00 PM","133 S COLORADO BLVD","3157243","1685448","-104.94106180","39.71402870","3","311","cherry-creek","1","0"
"2018484485","2018484485544100","5441","0","traffic-accident","traffic-accident","7/17/2018 6:08:00 PM","","7/17/2018 6:08:00 PM","E MLK BLVD / N FRANKLIN ST","3149444","1702874","-104.96842120","39.76199470","2","211","whittier","0","1"
"2018481816","2018481816570700","5707","0","criminal-trespassing","all-other-crimes","7/16/2018 6:17:00 PM","","7/16/2018 7:31:00 PM","7600 E COLFAX AVE","3168774","1694986","-104.89985080","39.74001030","2","223","east-colfax","1","0"
"20185003351","20185003351131302","1313","2","assault-dv","other-crimes-against-persons","7/17/2018 10:00:00 AM","","7/17/2018 10:00:00 AM","891 14TH ST","3141746","1696494","-104.99592860","39.744601","6","611","cbd","1","0"
"2018483047","2018483047540100","5401","0","traffic-accident-hit-and-run","traffic-accident","7/17/2018 8:22:00 AM","","7/17/2018 9:53:00 AM","I225 HWYSB / S YOSEMITE ST","3173166","1658430","-104.88511340","39.63957570","3","324","hampden-south","0","1"
"2018483981","2018483981240400","2404","0","theft-of-motor-vehicle","auto-theft","7/16/2018 2:00:00 PM","7/17/2018 5:00:00 AM","7/17/2018 2:48:00 PM","","3185904","1709037","-104.83857590","39.77825570","5","521","montbello","1","0"
"2018468258","2018468258544100","5441","0","traffic-accident","traffic-accident","7/11/2018 10:08:00 AM","","7/11/2018 10:08:00 AM","","3146520","1687732","-104.97913060","39.72047370","3","311","speer","0","1"
"2018484878","2018484878131500","1315","0","aggravated-assault","aggravated-assault","7/17/2018 8:50:00 PM","","7/17/2018 10:16:00 PM","2000 BLK N BROADWAY ST","3144077","1698621","-104.98759670","39.75040410","6","611","five-points","1","0"
"2018189133","2018189133240400","2404","0","theft-of-motor-vehicle","auto-theft","3/17/2018 2:00:00 AM","","3/21/2018 10:04:00 AM","17TH ST / CURTIS ST","3142387","1697785","-104.99362360","39.74813520","6","611","cbd","1","0"
"2018190076","2018190076410400","4104","0","liquor-possession","drug-alcohol","3/21/2018 5:10:00 PM","","3/21/2018 5:24:00 PM","4600 BLOCK N PEORIA ST","3183687","1709628","-104.84644830","39.77992210","5","521","montbello","1","0"
"2018189115","2018189115239901","2399","1","theft-bicycle","larceny","3/16/2018 6:00:00 PM","3/20/2018 10:00:00 AM","3/21/2018 11:06:00 AM","1020 15TH ST","3141496","1697113","-104.99680550","39.746304","6","611","cbd","1","0"
"20186002626","20186002626239900","2399","0","theft-other","larceny","3/21/2018 12:00:00 AM","3/21/2018 7:00:00 AM","3/21/2018 3:25:00 PM","3536 N LAFAYETTE ST","3148834","1704401","-104.97055930","39.76619630","2","211","cole","1","0"
